T	Real part of <m>	<|m|^2>	<|m|^4>
8.708709e-01		8.762039e-01		7.725097e-01		6.042635e-01
8.728729e-01		8.753181e-01		7.708342e-01		6.014571e-01
8.748749e-01		8.750133e-01		7.703473e-01		6.006838e-01
8.768769e-01		8.759203e-01		7.718463e-01		6.029812e-01
8.788789e-01		8.762297e-01		7.724054e-01		6.038778e-01
8.808809e-01		8.746781e-01		7.696890e-01		5.994757e-01
8.828829e-01		8.744789e-01		7.692948e-01		5.988156e-01
8.848849e-01		8.752219e-01		7.706329e-01		6.009380e-01
8.868869e-01		8.736751e-01		7.678382e-01		5.964138e-01
8.888889e-01		8.746570e-01		7.696297e-01		5.993994e-01
8.908909e-01		8.747531e-01		7.698376e-01		5.997661e-01
8.928929e-01		8.754821e-01		7.710825e-01		6.017423e-01
8.948949e-01		8.746291e-01		7.695409e-01		5.991584e-01
8.968969e-01		8.755125e-01		7.710527e-01		6.015212e-01
8.988989e-01		8.740430e-01		7.684486e-01		5.973523e-01
9.009009e-01		8.757844e-01		7.715405e-01		6.024243e-01
9.029029e-01		8.754539e-01		7.709068e-01		6.012452e-01
9.049049e-01		8.745727e-01		7.693528e-01		5.988115e-01
9.069069e-01		8.751024e-01		7.704047e-01		6.006668e-01
9.089089e-01		8.745726e-01		7.693050e-01		5.986241e-01
9.109109e-01		8.755030e-01		7.710049e-01		6.014802e-01
9.129129e-01		8.741789e-01		7.686058e-01		5.974793e-01
9.149149e-01		8.757517e-01		7.713456e-01		6.019081e-01
9.169169e-01		8.758406e-01		7.715295e-01		6.021969e-01
9.189189e-01		8.749711e-01		7.699382e-01		5.995528e-01
9.209209e-01		8.751211e-01		7.703225e-01		6.003509e-01
9.229229e-01		8.747696e-01		7.695783e-01		5.989657e-01
9.249249e-01		8.748656e-01		7.698318e-01		5.994420e-01
9.269269e-01		8.752148e-01		7.704435e-01		6.005196e-01
9.289289e-01		8.759460e-01		7.717003e-01		6.023572e-01
9.309309e-01		8.747321e-01		7.695845e-01		5.990148e-01
9.329329e-01		8.757187e-01		7.711613e-01		6.013555e-01
9.349349e-01		8.750860e-01		7.700889e-01		5.997550e-01
9.369369e-01		8.753204e-01		7.705280e-01		6.004476e-01
9.389389e-01		8.756017e-01		7.710040e-01		6.012398e-01
9.409409e-01		8.749266e-01		7.698387e-01		5.993705e-01
9.429429e-01		8.758547e-01		7.714738e-01		6.020143e-01
9.449449e-01		8.750461e-01		7.700420e-01		5.996947e-01
9.469469e-01		8.757750e-01		7.712720e-01		6.014680e-01
9.489489e-01		8.745258e-01		7.691190e-01		5.982276e-01
9.509510e-01		8.749313e-01		7.697968e-01		5.991382e-01
9.529530e-01		8.760094e-01		7.716531e-01		6.021037e-01
9.549550e-01		8.749453e-01		7.697782e-01		5.990668e-01
9.569570e-01		8.746594e-01		7.692956e-01		5.983376e-01
9.589590e-01		8.748539e-01		7.695964e-01		5.987615e-01
9.609610e-01		8.751914e-01		7.702746e-01		6.001169e-01
9.629630e-01		8.751915e-01		7.702276e-01		5.998037e-01
9.649650e-01		8.748845e-01		7.696926e-01		5.989662e-01
9.669670e-01		8.753461e-01		7.704318e-01		6.001284e-01
9.689690e-01		8.745094e-01		7.689874e-01		5.977730e-01
9.709710e-01		8.751445e-01		7.700940e-01		5.995893e-01
9.729730e-01		8.755359e-01		7.707931e-01		6.006698e-01
9.749750e-01		8.750719e-01		7.698885e-01		5.990851e-01
9.769770e-01		8.747860e-01		7.694249e-01		5.984578e-01
9.789790e-01		8.754048e-01		7.705560e-01		6.003710e-01
9.809810e-01		8.749757e-01		7.697708e-01		5.989831e-01
9.829830e-01		8.745024e-01		7.689436e-01		5.976772e-01
9.849850e-01		8.750531e-01		7.698597e-01		5.991248e-01
9.869870e-01		8.760116e-01		7.715881e-01		6.019652e-01
9.889890e-01		8.752571e-01		7.701794e-01		5.995556e-01
9.909910e-01		8.751070e-01		7.699703e-01		5.993042e-01
9.929930e-01		8.751469e-01		7.699867e-01		5.992781e-01
9.949950e-01		8.758594e-01		7.712415e-01		6.012613e-01
9.969970e-01		8.742093e-01		7.684320e-01		5.969268e-01
9.989990e-01		8.755594e-01		7.706705e-01		6.002994e-01
1.001001e+00		8.746617e-01		7.691546e-01		5.979188e-01
1.003003e+00		8.752852e-01		7.701820e-01		5.994447e-01
1.005005e+00		8.746078e-01		7.690207e-01		5.976746e-01
1.007007e+00		8.746289e-01		7.690056e-01		5.976002e-01
1.009009e+00		8.753906e-01		7.703842e-01		5.998698e-01
1.011011e+00		8.752501e-01		7.701567e-01		5.995289e-01
1.013013e+00		8.747087e-01		7.692530e-01		5.979895e-01
1.015015e+00		8.747718e-01		7.692850e-01		5.980652e-01
1.017017e+00		8.746852e-01		7.691342e-01		5.978603e-01
1.019019e+00		8.756110e-01		7.707174e-01		6.001738e-01
1.021021e+00		8.758219e-01		7.711326e-01		6.010415e-01
1.023023e+00		8.759671e-01		7.713887e-01		6.013382e-01
1.025025e+00		8.749969e-01		7.696063e-01		5.983908e-01
1.027027e+00		8.753391e-01		7.702329e-01		5.994536e-01
1.029029e+00		8.742961e-01		7.684648e-01		5.967444e-01
1.031031e+00		8.748539e-01		7.693641e-01		5.980691e-01
1.033033e+00		8.752617e-01		7.701414e-01		5.994387e-01
1.035035e+00		8.754304e-01		7.703885e-01		5.997267e-01
1.037037e+00		8.746781e-01		7.690184e-01		5.975634e-01
1.039039e+00		8.751773e-01		7.699864e-01		5.990771e-01
1.041041e+00		8.747977e-01		7.692783e-01		5.980570e-01
1.043043e+00		8.750555e-01		7.696784e-01		5.984658e-01
1.045045e+00		8.755477e-01		7.706017e-01		6.000517e-01
1.047047e+00		8.749383e-01		7.694754e-01		5.980944e-01
1.049049e+00		8.752899e-01		7.701004e-01		5.992602e-01
1.051051e+00		8.746031e-01		7.689020e-01		5.973140e-01
1.053053e+00		8.752524e-01		7.699715e-01		5.990128e-01
1.055055e+00		8.754422e-01		7.702909e-01		5.993252e-01
1.057057e+00		8.752546e-01		7.700955e-01		5.993062e-01
1.059059e+00		8.755828e-01		7.706153e-01		5.999710e-01
1.061061e+00		8.751773e-01		7.698463e-01		5.986594e-01
1.063063e+00		8.752829e-01		7.699983e-01		5.989036e-01
1.065065e+00		8.745587e-01		7.687845e-01		5.970521e-01
1.067067e+00		8.751000e-01		7.696854e-01		5.984446e-01
1.069069e+00		8.752594e-01		7.700571e-01		5.991774e-01
1.071071e+00		8.746383e-01		7.688959e-01		5.971969e-01
1.073073e+00		8.750297e-01		7.694991e-01		5.980909e-01
1.075075e+00		8.752664e-01		7.699171e-01		5.987558e-01
1.077077e+00		8.758171e-01		7.708797e-01		6.001527e-01
1.079079e+00		8.741508e-01		7.679242e-01		5.955213e-01
1.081081e+00		8.753554e-01		7.700964e-01		5.989330e-01
1.083083e+00		8.754023e-01		7.701351e-01		5.990068e-01
1.085085e+00		8.750789e-01		7.695616e-01		5.980528e-01
1.087087e+00		8.756883e-01		7.707086e-01		6.001131e-01
1.089089e+00		8.749875e-01		7.693639e-01		5.976836e-01
1.091091e+00		8.750883e-01		7.696196e-01		5.983334e-01
1.093093e+00		8.753602e-01		7.701413e-01		5.991406e-01
1.095095e+00		8.756860e-01		7.706581e-01		5.998467e-01
1.097097e+00		8.750320e-01		7.695812e-01		5.982831e-01
1.099099e+00		8.749078e-01		7.693026e-01		5.977580e-01
1.101101e+00		8.744204e-01		7.683945e-01		5.962682e-01
1.103103e+00		8.747461e-01		7.689252e-01		5.969800e-01
1.105105e+00		8.755828e-01		7.703431e-01		5.992075e-01
1.107107e+00		8.743406e-01		7.682749e-01		5.960401e-01
1.109109e+00		8.751281e-01		7.695544e-01		5.979237e-01
1.111111e+00		8.743055e-01		7.681641e-01		5.957453e-01
1.113113e+00		8.751914e-01		7.696719e-01		5.981551e-01
1.115115e+00		8.751257e-01		7.696330e-01		5.980514e-01
1.117117e+00		8.754725e-01		7.702899e-01		5.993044e-01
1.119119e+00		8.742750e-01		7.681324e-01		5.958069e-01
1.121121e+00		8.754024e-01		7.701028e-01		5.989216e-01
1.123123e+00		8.744507e-01		7.683980e-01		5.962068e-01
1.125125e+00		8.751938e-01		7.696939e-01		5.983011e-01
1.127127e+00		8.755101e-01		7.702912e-01		5.991875e-01
1.129129e+00		8.749641e-01		7.692523e-01		5.974205e-01
1.131131e+00		8.749687e-01		7.692766e-01		5.975520e-01
1.133133e+00		8.751141e-01		7.695412e-01		5.980649e-01
1.135135e+00		8.757680e-01		7.707171e-01		5.998674e-01
1.137137e+00		8.754797e-01		7.701551e-01		5.989014e-01
1.139139e+00		8.748140e-01		7.689842e-01		5.968866e-01
1.141141e+00		8.751070e-01		7.695155e-01		5.979459e-01
1.143143e+00		8.749102e-01		7.691899e-01		5.974793e-01
1.145145e+00		8.753109e-01		7.698306e-01		5.983804e-01
1.147147e+00		8.751821e-01		7.695957e-01		5.980116e-01
1.149149e+00		8.751047e-01		7.694888e-01		5.977819e-01
1.151151e+00		8.747789e-01		7.689150e-01		5.969142e-01
1.153153e+00		8.743406e-01		7.680988e-01		5.955301e-01
1.155155e+00		8.747906e-01		7.688827e-01		5.967158e-01
1.157157e+00		8.759273e-01		7.709374e-01		6.001934e-01
1.159159e+00		8.753414e-01		7.698665e-01		5.983925e-01
1.161161e+00		8.752851e-01		7.698234e-01		5.983402e-01
1.163163e+00		8.750343e-01		7.693839e-01		5.977019e-01
1.165165e+00		8.750344e-01		7.693662e-01		5.975793e-01
1.167167e+00		8.749289e-01		7.691328e-01		5.972782e-01
1.169169e+00		8.746899e-01		7.686847e-01		5.964222e-01
1.171171e+00		8.743501e-01		7.680904e-01		5.955713e-01
1.173173e+00		8.747671e-01		7.688161e-01		5.965883e-01
1.175175e+00		8.753343e-01		7.697299e-01		5.979393e-01
1.177177e+00		8.747321e-01		7.687828e-01		5.966880e-01
1.179179e+00		8.749548e-01		7.691898e-01		5.973302e-01
1.181181e+00		8.744977e-01		7.683878e-01		5.960164e-01
1.183183e+00		8.754470e-01		7.699805e-01		5.984589e-01
1.185185e+00		8.753532e-01		7.698741e-01		5.983056e-01
1.187187e+00		8.757891e-01		7.705786e-01		5.993711e-01
1.189189e+00		8.744414e-01		7.682810e-01		5.960087e-01
1.191191e+00		8.752172e-01		7.696560e-01		5.980655e-01
1.193193e+00		8.755687e-01		7.701871e-01		5.986346e-01
1.195195e+00		8.755594e-01		7.702015e-01		5.988319e-01
1.197197e+00		8.747485e-01		7.687930e-01		5.965876e-01
1.199199e+00		8.747484e-01		7.687189e-01		5.963461e-01
1.201201e+00		8.752336e-01		7.695893e-01		5.977567e-01
1.203203e+00		8.742562e-01		7.679286e-01		5.952867e-01
1.205205e+00		8.749571e-01		7.690651e-01		5.968196e-01
1.207207e+00		8.753930e-01		7.698261e-01		5.981735e-01
1.209209e+00		8.750133e-01		7.691895e-01		5.970857e-01
1.211211e+00		8.749571e-01		7.690922e-01		5.969563e-01
1.213213e+00		8.750203e-01		7.691348e-01		5.969146e-01
1.215215e+00		8.743359e-01		7.679594e-01		5.951297e-01
1.217217e+00		8.746782e-01		7.685987e-01		5.962047e-01
1.219219e+00		8.751797e-01		7.694663e-01		5.975201e-01
1.221221e+00		8.749406e-01		7.690624e-01		5.969247e-01
1.223223e+00		8.755851e-01		7.702329e-01		5.988428e-01
1.225225e+00		8.753062e-01		7.697256e-01		5.980135e-01
1.227227e+00		8.752055e-01		7.695193e-01		5.976262e-01
1.229229e+00		8.747297e-01		7.686022e-01		5.960859e-01
1.231231e+00		8.753461e-01		7.697175e-01		5.978028e-01
1.233233e+00		8.756859e-01		7.702949e-01		5.987785e-01
1.235235e+00		8.743079e-01		7.679503e-01		5.951701e-01
1.237237e+00		8.762484e-01		7.713182e-01		6.005064e-01
1.239239e+00		8.749500e-01		7.690856e-01		5.969860e-01
1.241241e+00		8.755711e-01		7.700742e-01		5.984913e-01
1.243243e+00		8.742492e-01		7.678110e-01		5.949797e-01
1.245245e+00		8.751259e-01		7.693892e-01		5.975111e-01
1.247247e+00		8.760469e-01		7.709347e-01		5.997703e-01
1.249249e+00		8.760212e-01		7.709186e-01		5.998089e-01
1.251251e+00		8.748985e-01		7.689090e-01		5.966134e-01
1.253253e+00		8.754634e-01		7.699513e-01		5.983001e-01
1.255255e+00		8.757047e-01		7.702749e-01		5.986320e-01
1.257257e+00		8.751726e-01		7.693332e-01		5.970951e-01
1.259259e+00		8.750531e-01		7.692188e-01		5.971187e-01
1.261261e+00		8.751633e-01		7.693448e-01		5.972078e-01
1.263263e+00		8.751047e-01		7.693278e-01		5.973308e-01
1.265265e+00		8.742141e-01		7.676792e-01		5.946010e-01
1.267267e+00		8.751094e-01		7.692791e-01		5.972490e-01
1.269269e+00		8.745867e-01		7.683341e-01		5.957085e-01
1.271271e+00		8.753953e-01		7.697130e-01		5.976910e-01
1.273273e+00		8.749031e-01		7.689007e-01		5.965016e-01
1.275275e+00		8.750578e-01		7.692172e-01		5.970771e-01
1.277277e+00		8.747648e-01		7.686647e-01		5.961986e-01
1.279279e+00		8.752944e-01		7.695060e-01		5.973441e-01
1.281281e+00		8.751914e-01		7.693912e-01		5.972818e-01
1.283283e+00		8.751914e-01		7.693801e-01		5.972950e-01
1.285285e+00		8.749453e-01		7.689486e-01		5.966332e-01
1.287287e+00		8.748352e-01		7.687796e-01		5.962753e-01
1.289289e+00		8.752289e-01		7.694127e-01		5.972685e-01
1.291291e+00		8.758828e-01		7.705409e-01		5.990274e-01
1.293293e+00		8.748047e-01		7.686536e-01		5.960170e-01
1.295295e+00		8.759109e-01		7.706382e-01		5.991836e-01
1.297297e+00		8.744204e-01		7.680051e-01		5.949733e-01
1.299299e+00		8.753414e-01		7.696018e-01		5.975489e-01
1.301301e+00		8.741133e-01		7.674221e-01		5.940190e-01
1.303303e+00		8.752149e-01		7.693825e-01		5.972366e-01
1.305305e+00		8.753226e-01		7.695829e-01		5.975298e-01
1.307307e+00		8.755172e-01		7.699161e-01		5.979620e-01
1.309309e+00		8.751938e-01		7.694143e-01		5.973508e-01
1.311311e+00		8.741578e-01		7.675640e-01		5.943252e-01
1.313313e+00		8.748516e-01		7.686819e-01		5.959975e-01
1.315315e+00		8.749195e-01		7.687971e-01		5.962487e-01
1.317317e+00		8.756133e-01		7.700411e-01		5.981956e-01
1.319319e+00		8.757493e-01		7.702637e-01		5.984454e-01
1.321321e+00		8.758828e-01		7.705186e-01		5.990001e-01
1.323323e+00		8.746078e-01		7.682683e-01		5.953376e-01
1.325325e+00		8.748751e-01		7.686876e-01		5.959614e-01
1.327327e+00		8.743829e-01		7.679366e-01		5.949639e-01
1.329329e+00		8.748468e-01		7.686334e-01		5.957892e-01
1.331331e+00		8.749429e-01		7.688448e-01		5.963123e-01
1.333333e+00		8.752265e-01		7.694067e-01		5.972014e-01
1.335335e+00		8.753227e-01		7.695716e-01		5.974340e-01
1.337337e+00		8.749312e-01		7.687929e-01		5.960741e-01
1.339339e+00		8.747343e-01		7.685393e-01		5.957750e-01
1.341341e+00		8.755336e-01		7.698271e-01		5.976786e-01
1.343343e+00		8.747837e-01		7.686223e-01		5.959574e-01
1.345345e+00		8.751210e-01		7.691745e-01		5.967482e-01
1.347347e+00		8.748469e-01		7.686561e-01		5.959426e-01
1.349349e+00		8.748352e-01		7.686361e-01		5.958345e-01
1.351351e+00		8.748398e-01		7.686278e-01		5.959253e-01
1.353353e+00		8.755383e-01		7.699111e-01		5.980089e-01
1.355355e+00		8.751985e-01		7.692744e-01		5.969713e-01
1.357357e+00		8.743524e-01		7.678439e-01		5.947713e-01
1.359359e+00		8.753507e-01		7.695038e-01		5.972688e-01
1.361361e+00		8.748165e-01		7.685213e-01		5.956135e-01
1.363363e+00		8.747813e-01		7.685648e-01		5.958043e-01
1.365365e+00		8.751235e-01		7.690488e-01		5.964014e-01
1.367367e+00		8.756648e-01		7.700920e-01		5.982235e-01
1.369369e+00		8.749500e-01		7.688476e-01		5.962382e-01
1.371371e+00		8.758852e-01		7.704528e-01		5.986742e-01
1.373373e+00		8.746524e-01		7.683284e-01		5.954401e-01
1.375375e+00		8.751422e-01		7.691333e-01		5.966303e-01
1.377377e+00		8.748961e-01		7.687208e-01		5.960605e-01
1.379379e+00		8.745257e-01		7.679676e-01		5.946688e-01
1.381381e+00		8.758828e-01		7.703708e-01		5.984366e-01
1.383383e+00		8.746969e-01		7.682650e-01		5.951147e-01
1.385385e+00		8.748047e-01		7.685383e-01		5.956584e-01
1.387387e+00		8.754445e-01		7.696251e-01		5.973234e-01
1.389389e+00		8.753953e-01		7.695200e-01		5.972389e-01
1.391391e+00		8.748352e-01		7.686130e-01		5.958713e-01
1.393393e+00		8.752290e-01		7.692756e-01		5.968979e-01
1.395395e+00		8.747813e-01		7.684287e-01		5.954185e-01
1.397397e+00		8.750625e-01		7.690028e-01		5.964537e-01
1.399399e+00		8.755571e-01		7.698559e-01		5.977141e-01
1.401401e+00		8.747672e-01		7.684895e-01		5.955978e-01
1.403403e+00		8.751000e-01		7.690188e-01		5.964264e-01
1.405405e+00		8.747181e-01		7.683662e-01		5.953335e-01
1.407407e+00		8.748469e-01		7.685511e-01		5.957188e-01
1.409409e+00		8.751468e-01		7.691079e-01		5.965864e-01
1.411411e+00		8.749475e-01		7.687475e-01		5.959431e-01
1.413413e+00		8.748375e-01		7.685372e-01		5.956027e-01
1.415415e+00		8.750157e-01		7.688941e-01		5.961687e-01
1.417417e+00		8.750320e-01		7.689052e-01		5.961601e-01
1.419419e+00		8.742117e-01		7.674887e-01		5.940024e-01
1.421421e+00		8.749219e-01		7.686601e-01		5.957874e-01
1.423423e+00		8.756297e-01		7.699865e-01		5.980014e-01
1.425425e+00		8.751844e-01		7.691656e-01		5.965936e-01
1.427427e+00		8.756813e-01		7.700291e-01		5.978961e-01
1.429429e+00		8.755054e-01		7.697294e-01		5.975210e-01
1.431431e+00		8.753087e-01		7.693807e-01		5.969990e-01
1.433433e+00		8.749969e-01		7.688332e-01		5.960837e-01
1.435435e+00		8.745750e-01		7.680437e-01		5.947849e-01
1.437437e+00		8.752008e-01		7.691468e-01		5.964428e-01
1.439439e+00		8.756086e-01		7.698552e-01		5.976192e-01
1.441441e+00		8.750507e-01		7.688503e-01		5.959430e-01
1.443443e+00		8.747438e-01		7.683918e-01		5.953989e-01
1.445445e+00		8.751937e-01		7.691043e-01		5.963956e-01
1.447447e+00		8.741906e-01		7.674032e-01		5.937885e-01
1.449449e+00		8.755007e-01		7.696169e-01		5.971447e-01
1.451451e+00		8.750695e-01		7.688940e-01		5.960568e-01
1.453453e+00		8.751399e-01		7.690504e-01		5.963438e-01
1.455455e+00		8.745492e-01		7.679674e-01		5.946408e-01
1.457457e+00		8.755804e-01		7.698378e-01		5.976347e-01
1.459459e+00		8.759508e-01		7.704246e-01		5.985055e-01
1.461461e+00		8.757398e-01		7.701162e-01		5.979961e-01
1.463463e+00		8.750063e-01		7.687796e-01		5.959065e-01
1.465465e+00		8.756157e-01		7.698337e-01		5.975139e-01
1.467467e+00		8.751797e-01		7.690723e-01		5.963638e-01
1.469469e+00		8.748234e-01		7.685190e-01		5.955923e-01
1.471471e+00		8.749477e-01		7.686473e-01		5.956323e-01
1.473473e+00		8.751680e-01		7.690398e-01		5.962307e-01
1.475475e+00		8.748469e-01		7.684942e-01		5.954392e-01
1.477477e+00		8.756719e-01		7.699775e-01		5.978111e-01
1.479479e+00		8.746663e-01		7.681719e-01		5.948760e-01
1.481481e+00		8.757187e-01		7.700182e-01		5.977887e-01
1.483483e+00		8.754188e-01		7.694644e-01		5.969940e-01
1.485485e+00		8.754047e-01		7.694550e-01		5.969331e-01
1.487487e+00		8.757351e-01		7.700443e-01		5.978136e-01
1.489489e+00		8.753860e-01		7.694472e-01		5.969510e-01
1.491491e+00		8.746571e-01		7.681482e-01		5.948732e-01
1.493493e+00		8.751000e-01		7.689113e-01		5.960251e-01
1.495495e+00		8.747062e-01		7.681870e-01		5.948626e-01
1.497497e+00		8.748750e-01		7.684905e-01		5.953206e-01
1.499499e+00		8.749055e-01		7.685755e-01		5.955394e-01
1.501502e+00		8.753649e-01		7.693656e-01		5.968316e-01
1.503504e+00		8.753484e-01		7.693938e-01		5.968973e-01
1.505506e+00		8.750367e-01		7.688054e-01		5.959194e-01
1.507508e+00		8.747367e-01		7.683208e-01		5.951951e-01
1.509510e+00		8.748188e-01		7.684621e-01		5.953759e-01
1.511512e+00		8.754750e-01		7.695504e-01		5.970312e-01
1.513514e+00		8.755899e-01		7.697329e-01		5.973187e-01
1.515516e+00		8.756063e-01		7.698200e-01		5.974874e-01
1.517518e+00		8.743500e-01		7.675615e-01		5.938706e-01
1.519520e+00		8.758078e-01		7.701715e-01		5.980866e-01
1.521522e+00		8.756531e-01		7.698395e-01		5.974115e-01
1.523524e+00		8.750601e-01		7.688161e-01		5.958509e-01
1.525526e+00		8.739024e-01		7.667830e-01		5.926628e-01
1.527528e+00		8.753321e-01		7.692798e-01		5.965344e-01
1.529530e+00		8.751422e-01		7.689464e-01		5.960018e-01
1.531532e+00		8.755430e-01		7.696607e-01		5.972542e-01
1.533534e+00		8.747929e-01		7.683224e-01		5.951688e-01
1.535536e+00		8.750321e-01		7.687300e-01		5.956512e-01
1.537538e+00		8.746781e-01		7.681149e-01		5.947336e-01
1.539540e+00		8.753531e-01		7.692862e-01		5.965413e-01
1.541542e+00		8.758078e-01		7.701339e-01		5.979342e-01
1.543544e+00		8.753016e-01		7.692253e-01		5.963890e-01
1.545546e+00		8.755595e-01		7.696361e-01		5.971257e-01
1.547548e+00		8.750016e-01		7.686630e-01		5.955926e-01
1.549550e+00		8.752500e-01		7.691706e-01		5.964842e-01
1.551552e+00		8.745844e-01		7.679621e-01		5.946054e-01
1.553554e+00		8.750859e-01		7.688700e-01		5.960006e-01
1.555556e+00		8.756718e-01		7.698167e-01		5.974196e-01
1.557558e+00		8.752079e-01		7.690276e-01		5.961037e-01
1.559560e+00		8.753859e-01		7.693496e-01		5.966243e-01
1.561562e+00		8.758546e-01		7.701438e-01		5.978285e-01
1.563564e+00		8.751281e-01		7.689474e-01		5.960427e-01
1.565566e+00		8.757165e-01		7.699492e-01		5.976175e-01
1.567568e+00		8.755148e-01		7.695347e-01		5.968457e-01
1.569570e+00		8.742422e-01		7.673522e-01		5.935045e-01
1.571572e+00		8.752735e-01		7.691478e-01		5.963400e-01
1.573574e+00		8.755570e-01		7.696909e-01		5.971968e-01
1.575576e+00		8.751282e-01		7.688908e-01		5.959426e-01
1.577578e+00		8.749992e-01		7.686648e-01		5.956456e-01
1.579580e+00		8.747438e-01		7.681745e-01		5.947585e-01
1.581582e+00		8.752711e-01		7.690485e-01		5.960595e-01
1.583584e+00		8.748094e-01		7.683028e-01		5.949759e-01
1.585586e+00		8.749031e-01		7.684379e-01		5.951104e-01
1.587588e+00		8.753859e-01		7.693500e-01		5.966261e-01
1.589590e+00		8.752031e-01		7.689417e-01		5.958620e-01
1.591592e+00		8.753554e-01		7.692086e-01		5.963110e-01
1.593594e+00		8.752547e-01		7.690508e-01		5.960328e-01
1.595596e+00		8.749359e-01		7.685275e-01		5.952697e-01
1.597598e+00		8.747813e-01		7.682539e-01		5.948568e-01
1.599600e+00		8.760751e-01		7.705487e-01		5.985062e-01
1.601602e+00		8.749875e-01		7.686296e-01		5.955288e-01
1.603604e+00		8.750860e-01		7.687565e-01		5.956194e-01
1.605606e+00		8.755219e-01		7.695388e-01		5.968590e-01
1.607608e+00		8.752687e-01		7.690438e-01		5.958911e-01
1.609610e+00		8.752477e-01		7.690692e-01		5.961099e-01
1.611612e+00		8.749265e-01		7.685426e-01		5.953237e-01
1.613614e+00		8.745235e-01		7.677764e-01		5.941415e-01
1.615616e+00		8.751422e-01		7.688338e-01		5.956608e-01
1.617618e+00		8.747039e-01		7.681013e-01		5.946010e-01
1.619620e+00		8.757751e-01		7.699921e-01		5.976538e-01
1.621622e+00		8.747601e-01		7.682377e-01		5.949279e-01
1.623624e+00		8.747391e-01		7.681360e-01		5.946132e-01
1.625626e+00		8.754000e-01		7.693430e-01		5.965493e-01
1.627628e+00		8.759133e-01		7.702185e-01		5.979956e-01
1.629630e+00		8.751023e-01		7.687053e-01		5.954835e-01
1.631632e+00		8.748703e-01		7.683598e-01		5.949976e-01
1.633634e+00		8.754961e-01		7.694696e-01		5.967183e-01
1.635636e+00		8.750952e-01		7.687439e-01		5.955371e-01
1.637638e+00		8.750438e-01		7.686346e-01		5.953933e-01
1.639640e+00		8.752687e-01		7.690524e-01		5.960932e-01
1.641642e+00		8.747344e-01		7.681658e-01		5.946700e-01
1.643644e+00		8.747226e-01		7.680907e-01		5.946058e-01
1.645646e+00		8.742210e-01		7.672574e-01		5.932796e-01
1.647648e+00		8.756836e-01		7.698267e-01		5.973102e-01
1.649650e+00		8.743265e-01		7.673564e-01		5.932771e-01
1.651652e+00		8.749594e-01		7.685336e-01		5.952629e-01
1.653654e+00		8.755641e-01		7.695090e-01		5.966617e-01
1.655656e+00		8.757352e-01		7.698416e-01		5.972879e-01
1.657658e+00		8.756087e-01		7.696500e-01		5.970704e-01
1.659660e+00		8.751235e-01		7.687754e-01		5.955215e-01
1.661662e+00		8.753555e-01		7.691966e-01		5.962447e-01
1.663664e+00		8.754258e-01		7.693364e-01		5.964940e-01
1.665666e+00		8.757398e-01		7.698943e-01		5.973738e-01
1.667668e+00		8.753531e-01		7.691647e-01		5.961076e-01
1.669670e+00		8.751024e-01		7.687591e-01		5.955353e-01
1.671672e+00		8.750532e-01		7.686762e-01		5.954672e-01
1.673674e+00		8.755265e-01		7.695041e-01		5.967641e-01
1.675676e+00		8.748773e-01		7.683827e-01		5.950461e-01
1.677678e+00		8.758336e-01		7.699965e-01		5.974117e-01
1.679680e+00		8.747110e-01		7.680623e-01		5.944464e-01
1.681682e+00		8.743546e-01		7.674428e-01		5.935766e-01
1.683684e+00		8.752008e-01		7.688978e-01		5.957517e-01
1.685686e+00		8.758688e-01		7.700602e-01		5.974943e-01
1.687688e+00		8.742422e-01		7.672319e-01		5.931425e-01
1.689690e+00		8.754117e-01		7.692431e-01		5.962355e-01
1.691692e+00		8.746476e-01		7.678936e-01		5.941787e-01
1.693694e+00		8.750109e-01		7.685509e-01		5.952287e-01
1.695696e+00		8.749078e-01		7.683863e-01		5.949690e-01
1.697698e+00		8.754726e-01		7.694074e-01		5.965597e-01
1.699700e+00		8.740476e-01		7.668922e-01		5.926367e-01
1.701702e+00		8.751234e-01		7.687743e-01		5.955856e-01
1.703704e+00		8.749992e-01		7.685563e-01		5.952389e-01
1.705706e+00		8.753625e-01		7.691312e-01		5.959946e-01
1.707708e+00		8.752968e-01		7.690056e-01		5.958930e-01
1.709710e+00		8.752335e-01		7.689444e-01		5.957936e-01
1.711712e+00		8.751211e-01		7.687101e-01		5.953580e-01
1.713714e+00		8.746196e-01		7.678500e-01		5.940431e-01
1.715716e+00		8.742328e-01		7.672412e-01		5.932304e-01
1.717718e+00		8.755593e-01		7.695580e-01		5.968926e-01
1.719720e+00		8.749805e-01		7.685220e-01		5.951380e-01
1.721722e+00		8.758008e-01		7.699584e-01		5.974380e-01
1.723724e+00		8.758312e-01		7.700008e-01		5.974527e-01
1.725726e+00		8.751351e-01		7.687797e-01		5.955163e-01
1.727728e+00		8.741532e-01		7.670361e-01		5.927239e-01
1.729730e+00		8.739539e-01		7.666792e-01		5.921957e-01
1.731732e+00		8.751844e-01		7.687909e-01		5.954527e-01
1.733734e+00		8.761078e-01		7.704038e-01		5.980124e-01
1.735736e+00		8.756133e-01		7.696159e-01		5.969215e-01
1.737738e+00		8.753461e-01		7.691257e-01		5.960768e-01
1.739740e+00		8.749524e-01		7.684525e-01		5.950689e-01
1.741742e+00		8.756437e-01		7.696169e-01		5.967655e-01
